0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-1.755279785295648,-1.134309960062683,-0.7356777933222646,-0.7355079839369821,-0.6503325909218904,0.04538454649941591,-0.507573218337702,0.45832849006363946,0.1472777366854904,0.08363946252619246,0.4765259151198739,0.8730108394867171,0.25272667905819357,-0.07791591619887724,0.20330972358852958,-0.12716224460709374,1.1861820891065067,-0.2808516199388606,0.2083308529052244,0.33755651719120044,0.055863112418192314,0.07865038511339444,0.013874386318269082,-0.15399892132289567,-0.22764077294960355
0.8237938164619872,0.8913551359111009,-0.499054357247456,0.6370662045821301,0.3767276786099858,-0.7317032297754308,0.16383015766813191,-0.30379366737043945,0.4484185153717803,-0.8989676772092461,-0.2993101374174664,-0.11257812800189719,-0.22353706187104075,-1.214183715656329,-0.8000662658488218,-0.5917700776745098,0.7352507915653859,-0.33038533373457435,-0.2717410150211659,0.7795796734768183,0.4368067361419655,0.3024122438991731,0.009655947384428574,0.1368092897527559,0.05612780215797507
0.6367385126883329,1.5401609004478196,-0.991567838761332,0.5878815620271926,0.050693651733153815,-0.5226553884470287,0.678153547112974,0.1445737674971724,-0.7210551331490852,0.20825762874336307,-0.44465523299725596,-0.48713453297671044,-0.248678499146191,-0.060629957085840784,-0.13305357462193523,0.02888256886281546,0.5870957076742582,0.06949732781669338,0.585703977938454,0.4226090642908807,-0.34527882128902193,0.0773036941752492,0.0019007849328584888,-0.12528746117946962,0.11009517461066516
0.8562143869676097,-1.2363330839710245,1.0428382606187674,0.2911773710637077,-0.7925375770062634,0.5824978455531078,0.4384583915962515,0.7085030283720487,-0.35472877714030904,1.0704275644571177,-0.6937146421469775,-1.0929836978233372,-0.40769872546705316,-0.08813028008446275,0.7925623863585075,0.7779831734328377,-0.1473911829038726,0.033014619101592986,-0.8642973178315173,0.8391739987006261,0.1999995110909787,-0.03264167568214978,0.07642530042593206,0.2550461138407176,0.11461915032768492
0.43002186693789723,-0.6102368519714724,0.7749878436754464,0.49755325916550924,0.3688824864281426,-0.963701645866944,0.6822128695166633,-0.4958163503355108,0.35795625107473517,1.0290845356917422,0.44168986102069446,0.6523822447509838,-0.12233852317859445,1.11272249801892,-0.006286573067616977,-0.34711865754034404,0.0387511370144039,0.9577171459623797,-0.19422903587608548,-0.23854313316444298,0.5434621454509883,0.6138904570620273,-0.43223580621348173,-0.4980409277795417,0.050373075592875016
0.07260846643656647,0.830734448095885,0.33122693825629346,-0.40309883772510474,1.2898685950465378,0.6809988913051275,0.17250868600506894,-0.2528793404924519,-0.5430877005973115,-1.055369971772084,0.7284113879994644,-0.3160740154941979,-0.7142108671401064,-0.15139504691432568,0.3359170975334786,-0.4191931609642561,0.5057146383020483,-0.5534956303384356,0.21895316429969697,0.5636864887535139,-0.4323885844987733,0.14547195502546295,-0.05461737864062997,-0.10190167169248787,0.09991061708624986
-1.1946175206730267,2.3323613244518233,-0.1939148433958291,-0.16951310877491277,0.4700976367852253,-0.07601661348531774,-0.08010015568935379,-0.011634820191560168,0.1669739315925609,-0.0223206119661247,0.45274433789832447,-0.33581883063137274,-0.2813947826333284,-0.1022866496571535,-0.4322139449833443,-0.05003423054778693,-0.5406424486406909,0.18068875279845475,-0.2661130411311121,0.32380790503157586,0.17784019000397652,0.09247186854985855,-0.0485705895250923,0.6109359105491663,-0.07253847903815967
0.28635257511318185,0.11622785983524823,1.4005036517816638,-1.1034997797477082,0.1083677951769641,0.905483291653346,-0.18303828769747663,-0.3017546571161157,-0.38259694078011325,0.9193649247709935,0.31751656478648693,-0.2312813909497255,-0.4982096919901832,0.09714624953874489,0.6134531105303791,-0.40474086132672227,0.18928272009108235,-0.22492209676124125,0.2425220152121628,-0.8266852844902075,0.16183757366550947,0.6021358869342338,-0.4188116710673233,-0.2611506093388596,-0.28186213230788487
2.1005315280041854,-0.6336051660694655,0.1811279644504325,-0.9183723698099427,0.08875625329085171,0.2843672666643985,-0.2898510746638067,0.911364096429786,-0.3694981718250953,-1.2044585427216319,0.626752049779123,-0.6329767505859105,0.8402274513041655,-0.7276801710576482,-0.07649241449482495,-0.275435829972592,-0.33037705610470014,0.30847310991110716,0.16860334599936674,0.12852623010407616,-0.4745166285206146,-0.191221368869224,-0.003972783270013964,0.1261261015268645,-0.0975723214065744
0.26445594701032304,1.7570102819757787,-1.0959710254022246,0.7106968600116824,-0.052132459046393055,-0.4724764808064788,0.40608274085337287,0.8497796320040973,-0.18438019709150216,0.11453699346255637,-0.49064085120869405,-0.4013653644316299,-0.14276545303553922,-0.10289087664450972,-0.07465740209188576,-0.008056085249815848,-0.30768188725417245,0.1247130445406931,-0.55584750824656,0.31000007625143144,0.6154977566766673,0.1476139268183965,0.1061089513880722,0.1455010939823204,0.06663744192477647
1.4575132039809946,-1.4299124953136384,0.4089244324618308,1.2942429696690916,0.8590563435130537,0.08091912801215852,0.6660524921871054,0.4311231315922379,0.033261962887069604,0.31289135968887416,0.5286494220541619,1.0532210339257932,0.24295342243334583,0.041492116557939294,0.13297231913276192,-0.6794009283176339,0.21574223211025453,0.48833573319792367,-0.0755867991967339,-0.3743196987842257,0.22110616635426747,0.5537478213821617,-0.4396305576600184,-0.014942951888715453,-0.295484003353454
-2.0180051764925713,1.3847712108359012,0.7807303021978297,0.1104373512464344,-0.06848376031991481,-0.5349822270618989,0.2784868866360054,1.0555506122325695,0.6041758824495677,-0.30873397956965365,-0.45430485458251657,0.22329521817875964,-0.0019300955077346308,-0.22958083568002274,-0.11101540169154325,0.610352880070645,-0.31807607751845013,-0.18209752839706259,0.4159521919366425,-0.2118165740591405,0.34592013114125314,0.0630752775598001,0.0420426332209832,0.02917714660001783,-0.04843050454684562
1.5946311629632255,-0.29140626680626874,-0.017684722908609025,-0.053297308467607295,1.3490002825829712,0.19366928653178467,0.8002744366270612,-0.9474110806604766,0.3285991367720628,0.9321008676230934,0.4240805796840564,0.2773560325456193,-0.7962950096433457,0.9803902079739758,0.4859515642690385,-0.2092702939574944,-0.4628282996938196,-0.06133273807481181,-0.07338448695219728,-0.08229255561505733,-0.4651278158222033,0.010470509663326471,0.69776419818581,0.09932003178110174,0.2020551735863538
-0.9873841046895323,1.7585619563065868,0.07632603204652853,-0.3520533435730003,0.5986054925623755,-0.4942100519237757,-0.10493374278062184,0.3199935739930044,0.38306931299279334,-0.3670378085777532,0.6287855517168509,-0.42715089182493027,-0.4350290510328305,0.04779818107434901,0.8063459862191816,-0.30154456472038327,-0.577503871607696,-0.12356851559307536,-0.32403148818146266,0.18800850968945618,0.047880704948245756,0.09954971013937702,0.00677258738290647,-0.4278875151021286,0.4053104056607955
2.3797262639016146,0.17106050317621302,-0.830540276395647,0.5059811013131822,-0.5335091183005952,-0.6643010772575949,0.05815192953333244,-0.5191620959314909,-0.17654304611279714,-0.4392121651898303,0.7149852688189136,0.9102100364793536,-0.2149661731952273,-0.31157411045407996,-0.6752731648847994,-0.15598041652376288,-0.34947762696797835,0.0857712036021756,-0.52681594609669,0.16996219907466725,0.49945393654896825,0.17591922369112292,0.84159136479307,0.358087147539835,0.14880488677481615
-0.5602435123399675,1.714963949998333,-0.5143582880208036,0.40390810404568367,0.5399936829864262,-0.26711843179644135,-0.024026172167227106,0.08807985467848593,-0.3127008572787829,-0.23331251102877948,-0.4483035876344967,-0.05701763077841897,-0.024900373080372105,1.1828184105191109,0.513782912313622,0.011994341290444941,0.05429518231205986,0.7904301940805885,-0.24252844554958988,0.05983559478963648,-0.2423005374973229,-0.03809450517686498,0.008715449408259454,-0.12583677161948176,-0.005042029988715067
-1.225108818699993,2.268897578357893,-0.1587546729634252,-0.10287508975873563,0.5426984150469474,-0.10948038402605932,-0.11491032482922287,0.06185050924958117,0.16843654475313327,-0.07053244521842801,0.4754811250118787,-0.2374404157441545,-0.25345739596947614,-0.06946338076959728,-0.3587965180571508,-0.008768377991376928,-0.5547037332361854,0.23019796161303174,0.13007183600028915,0.03865157606128711,-0.31948036275084196,-0.013875473995671702,-0.06056472856611664,-0.024330290711295412,0.15527858057681568
0.8596790238900879,-1.664946741529127,1.0402174901489785,1.3629335707284989,-0.8178402887473404,-0.8015420599657778,-0.29195067190881874,0.3628396049386698,0.24787401026378847,0.3629415510259406,0.5941222401492262,-0.06591995292342423,-0.48468307235778796,-0.15161154778380223,0.32933353795705345,0.40892554870413295,0.19014316299642847,-0.47105781048630324,-0.7022725074548555,-0.2030187906423761,-0.7014471203828027,0.665226974209518,-0.5520156068160235,0.19011105226064362,0.08749633034598227
2.2932079903672253,-0.5599695999118034,-0.12984756610647075,-0.9375631253023466,-0.19499482561053952,0.21262318692341967,0.10221097219598932,0.17811699204565845,1.184430285414477,-0.45701183087756964,0.5136240849331286,-0.5571113259417406,-0.10785044739767717,-0.8454993703451218,0.9475069010716326,-0.10421256815468491,-0.27971147435597027,0.5242268813437322,0.336590332490156,0.021998293295739126,-0.4114160373191181,-0.12791463549612012,-0.10580842549296193,0.11726806855423162,-0.04660546134319672
-1.2538488747147454,1.933587852780054,-0.06683227127098518,-0.26404366049576555,0.612721829775608,-0.34005258549969175,-0.17881665646956524,0.3609343225468872,0.37921791832711854,-0.30129131356887845,0.5293550228482446,-0.06303646495928847,0.2524381702906109,0.15892225537642612,0.3831814086474616,-0.3873724931574848,-0.10291659497690216,0.6909168518691213,-0.8852106374102565,0.5597638229138461,0.5355011222333101,0.1555218535795016,0.024241555372144508,0.2552406166740366,0.21699352700970728
0.502992176717136,-1.3144791890747924,1.5640279543174944,0.14501768417543018,0.6519577566832983,-1.168215337556136,-0.40580045730740455,0.15410076154574456,0.7780748350480802,-0.546915645446372,-0.4417283992659519,-0.6678333225085122,0.11646248750389825,0.24538081968148148,-0.8150740493223178,-0.5679716968480446,-0.1947394332443582,0.2150788179166051,0.3485341010264145,-0.041706313425441004,0.03814334878508435,-0.14237571527544515,-0.053214861942323444,0.1054761131719742,-0.24820123788718818
1.3118384752154175,0.7216271510491528,-0.7379883457729974,0.1291981022849573,0.5715301100673229,0.5548333926407804,1.0320173796551964,0.04350853431257795,-0.6890813916306727,0.1554391072365518,0.5459292271379652,-0.786365351021563,-0.38213138667020646,0.09650991970738841,1.0411202136454814,-0.029628851292323514,0.3266384290945673,-0.17980311520573772,-0.10746538406567892,-0.42834658442283624,-0.16799940692959492,-0.7567058979931424,-0.35361233178595247,-0.05469793815025344,0.1764111122847917
-1.2801164636776825,1.2117444306123504,0.4585403292948498,1.1850921210750813,-1.565179800457627,0.3421657095899524,0.14182680600300498,-0.5757044006369813,0.8919747541020524,0.23416288666293864,-0.5555500496684084,-0.3543843961086919,0.03122049760711308,-0.9037086549159086,-0.3234116604018743,-0.37401280025592953,-0.28110893356577454,-0.020080859584016477,-0.47430499288696676,0.24337989380227396,0.004341433806021958,0.0697892133303051,-0.06232278062646237,0.48249875566166284,-0.2280494379278204
-0.902531881438768,2.0764137780464633,-0.06891569754525964,-0.2094678573612273,0.5115939354643633,-0.2689484246865443,0.0707159680462814,-0.04528803414871612,0.04012382414734077,-0.24631920667980128,-0.4946655763231489,-0.30956696432856595,-0.3142511535562607,-0.07926063135437296,-0.3582314759013904,0.005785941779969343,-0.4534369307184735,0.2748385398719128,0.08064375429927267,-0.07206215557772656,-0.3274716675901864,-0.0059360125490367475,-0.021439934542037287,-0.11604505945811842,0.005464614850213408
1.4104197934026206,0.5496573347237153,0.2506423810677224,-1.2651870162275396,-0.4129962690417004,-0.6921720277548672,-0.213155057333206,-0.8577627802908193,0.9898590508252718,-0.5476122237899125,-0.436007881729426,-0.48125950723786426,-0.617044781638765,0.02655510149531049,0.4834386473706617,-0.2544645530827829,0.08852103706492545,0.09021544563772199,-0.5543939557645858,0.32750964400457777,0.5981317548602317,-0.15019628827510476,0.05382586627212252,-0.25418931141388706,-0.6759365225616334
-0.42058042960254366,1.5769185371963717,-0.4545675359674341,0.8523183159667215,0.7444420427852011,-0.15954691760031278,-0.5499499868703485,0.1585080466844721,-0.49591581387141626,-0.5857716783411603,0.6031307212126059,-0.12036778560313736,0.22959628451992034,-1.2130033311872717,-0.38122486187367277,0.6310219948255971,-0.22646178261432165,-0.26618879323743827,-0.11275809658921257,0.012469475455437778,-0.27868197807080447,-0.013604600404615353,0.022612120211255693,-0.10730417241833667,-0.055468601985785994
-0.4796513885948626,1.7690249552897845,0.08998317189705735,-0.8836420764163231,-0.21593745442481968,-0.22731014298498398,-0.8071512705816802,0.2149986077540178,0.278255638087259,-0.3460178050256258,0.5903299860924308,0.010776676687721101,-0.30606429782812294,0.05491563180498545,0.9212229179550684,-0.3023612859994502,-0.5889323198151222,-0.18733351965362963,-0.1974471415828728,0.09428770436706356,0.09296466691947504,0.12803166643647093,0.027483169956430447,-0.42467224398819164,0.43990795582233283
1.8797069096514063,0.22037147685181407,-0.29852822115054195,-0.8634824575100472,-0.13137265631608291,0.4738260915451931,0.31483186872949576,-0.5561303584854664,0.843296246178422,-0.05938976575126848,0.4870874342268242,-0.15908942001328372,0.20468196549157644,-0.9519513075290467,0.936150716162712,0.38047092164635965,0.4218773517494274,-0.5334078864247584,-0.8087316314357462,-0.24192690765552383,0.5204655321846872,0.7603936652419049,-0.4030813555237068,-0.0426577306938171,-0.2621496503175358
-1.537651073088934,-1.5342833427136326,-0.601411223906872,-0.802505928544351,-0.7219461309964437,-0.327857831334561,0.008144206689983516,0.14359329138755075,-0.14421146137472785,-0.10449496141627751,-0.41095277889257736,0.9260590327488727,0.7527616981803812,0.06678974637259384,-0.08196154547979498,-0.24220203697958181,-0.22225941632535215,-0.9749114863573842,0.647177290785906,0.7003152020509419,-0.006019244369202269,0.17366538292757605,0.016544895330912402,0.05887581128404649,0.15327195642964464
-2.5902072124346853,1.2239631987497548,1.2951359750181715,0.36889038680602476,-0.9536542503788853,0.2813166520170402,-0.21162138498775387,-0.1928065422643309,0.034970332892788406,-0.10853255219130696,-0.48557115693333747,0.08754185560694046,0.4294203962832695,0.15242186220388085,0.5173073076924604,0.5009249271509096,0.06902070191541829,0.37412862674384983,-0.5528135312154067,0.27700055336746593,-0.4831486467597961,-0.04800289066212982,-0.005940839610478678,-0.13050570619172197,0.0406488930397861
2.2845439648436208,-0.9980898258846798,0.48754269575789666,-0.7958280461072162,0.6140673991100063,0.12831498566696603,-0.8333509578930927,0.9344770050449726,-0.43748827978424093,-0.3535997631005318,-0.5016206537617414,-0.36828117791767623,-0.3516305757040451,-1.072916443214152,0.6114198159984662,-0.39330103198437605,-0.270715604410958,0.1434910068214885,0.0165700994545571,0.13981983446594126,-0.49099101021018565,-0.12810776124337703,0.014777092365080648,0.12194840491438702,-0.04449014364559928
-0.7983965964184734,2.323953540925917,-0.16518243579963676,-0.6004293782662967,-0.2705169384922259,0.17773475160124086,-0.8488946341165686,-0.023452783110102515,0.08139066483829119,-0.05197977600483557,0.43678897952819307,0.22301971702745554,-0.11553635151365717,-0.060543733589221355,-0.2316637002148171,-0.019577242930690544,-0.5918349610931122,0.14749095055592185,0.2698525196894604,-0.029456042836864944,-0.2735464837253032,0.019509978257060488,-0.04287391482889574,0.0006220348091902962,0.2334034424013802
-1.2520009618848884,0.7759634738894343,0.9488960544509345,0.38319236201584933,-1.5468493071747933,-0.28295905140390826,0.40222830344421034,0.8519035071891251,0.18628865160363672,-0.11814432560291938,-0.4244237559187695,-0.6729257156290217,0.9929300044142716,-0.5094610610366275,0.3134103959167579,-0.7665235115086273,-0.3605062908135326,-0.3744881435317276,-0.7185775757536381,0.2760205997258716,-0.012727675649358616,0.02024322730503249,0.031609912232610886,0.5088145853043079,-0.4079140177984131
1.1634106288546504,-1.4110196749836326,0.7873305735793534,0.8676471758475854,0.4166945472232489,-1.1215274487891893,-0.3118612337488118,1.1136083449424656,-0.6795122451979614,0.20040315697704392,0.5789038156233569,-0.7519578521728066,-0.5151394673675863,-0.19308383681671337,0.4870606856827166,0.7131592089509587,0.007888498071963568,0.06543344731144544,0.22628032016254643,0.01588157831642816,0.1998495171140413,-0.16370773687251328,0.059110655416242025,0.040122863815256045,-0.34229800566372853
1.1208496847375569,0.6299748643387539,-0.8357555742992858,0.8417426262056931,0.5792014821657974,-0.8719654229630698,0.07614024615861949,0.17554536207036903,0.6863285002338237,1.265286253836479,0.30527457794074775,0.06923782770437252,-0.055580274576657235,-0.16552204471701543,-0.35633601784675567,0.46217089264318567,0.854514674611488,-0.4966468140510605,0.13054319335346765,0.5941287758411191,-0.0030389728623408502,0.14086834532834058,-0.00804085935324132,-0.47093671735686804,0.37994662021907244
0.5853995457988402,1.4251456674035308,0.0839384525544845,-1.3612401523130626,0.024381924040469904,0.876529300910468,0.23402227312724622,-0.19874711396242942,-0.24360027766798478,-0.23116281022912816,-0.5569570565818478,0.13072006076201462,-0.2727016991282637,-0.1597918613452077,-0.303942178499778,-0.08558273547256144,0.5160313006073199,-0.02314478950068892,0.6566856616160509,0.32501352186667715,-0.4088020338300334,0.14150307906424187,-0.022920541081410974,-0.10829748104098844,0.15506628328729036
-0.844330932523782,-2.001370190104244,-0.5003985965812399,-1.0528262734181002,-0.7749997201552797,0.020452795309264752,-0.6243407695031383,0.020735069385525603,0.0089228880486485,-0.03131206883558221,0.42589557696087044,-0.65516290521577,0.48246021969809566,0.1546772453095954,-0.4740191054290278,0.399897229103946,-0.3182700486185563,-0.06879753831936865,0.06271298268161661,0.21331276758506162,0.2575560860541295,-0.11506921260358564,0.049685492637883535,-0.4220721954114458,0.14478214804710038
-1.8145613755427046,-1.4018206841714027,-0.6865881954038782,-0.26976522739459396,-0.015040871108606073,-0.527214981073253,0.9111469495766853,0.3256396235683646,-0.03945691529138516,0.09150636691724924,-0.4592796375317797,0.886698154281501,-0.305263844218466,-0.4804796346337372,-0.6199713116998493,0.22529724420438205,-0.3964213591699988,-0.43298855770223077,0.06547928346270405,-0.131851873684672,0.15158390213711428,-0.7146799187182022,-0.34718215894987586,0.14569863415704892,0.17213626945864605
0.0187756079842651,1.3932618630019211,-0.6726884926653989,1.2757891785194986,0.5973809411457772,-0.19747084814661553,-0.48416661248150483,-0.4638341166127833,0.4739465116613394,-0.8836968596970394,-0.36383227297895493,-0.043731243036192816,-0.059628618278949296,-1.0518947828391583,-0.5710817761253948,-0.36601533407139547,-0.24776036922873343,-0.10619035413842555,0.0007419576609320914,-0.11382583086092109,-0.2998529772869621,0.024570408800172132,-0.044252258260271786,-0.10170643623423051,-0.025086737507169412
1.8899647112386873,0.10017334609797886,0.05096885098315704,-0.8287464557648254,0.14961118556513597,0.3496450711690832,0.02190356149348607,0.7792546448714185,-0.5437773742041404,-1.003261192623191,0.6617528378077923,-0.018409517499350006,0.9856563063647474,-0.7075709439095453,0.021185772171507123,-0.6789333502273683,0.27131156380164684,-0.49904017858075583,-0.2847206008814655,-0.6233368230419359,-0.39282039754937154,0.4963200851514966,-0.39423001607410074,-0.20952144308622034,-0.44680750465984803
0.1349126534086735,0.0820761250526659,0.3640538904433579,1.13318166984406,-1.6574957480629666,-0.0902816325150352,0.7348104323507195,-0.7576523925867851,0.26485814906691707,0.39821960629691583,0.5736888160630327,-0.7890539844916783,0.5899483947919199,0.5654559375743886,-0.051934375302606674,-0.3869770845817953,0.3496802339112659,-0.2687551012366428,-0.3150948459209066,-0.39666226763718576,-0.5972419943851837,-0.1468661664355437,0.7424992378732372,-0.15710649877635144,-0.15825221372577744
1.3349131126397171,0.1972154592202429,-0.10422281149526917,-1.0655118909959558,0.007372857493065887,0.3123551677459351,0.7087382789659284,-0.20609857504332513,-0.4832000677342851,-0.11914788418963647,-0.44899285475997475,0.6954261786562114,0.9833557506874687,-0.936945683237432,0.8242227414607141,0.4339985053145726,-0.012062309890363167,0.6498964518338812,-0.762203269231984,0.29969017226489425,0.42528910088937943,0.2109492055474091,0.931234868316163,0.379107880294108,0.28887853497776006
0.8967304123555719,-1.5319535723943265,0.9882507526021329,1.5275456019230957,-0.7223605048370285,-0.273968296310436,-0.7059199478255741,-0.565328308482487,-0.07666128480929263,0.497137579319518,0.4856670284814886,-0.7836570847496587,-0.609553107942132,-0.07879430473550375,0.18610426203897626,0.7075056158204079,0.010066239045844956,-0.07387845521110657,-0.36250859864313,0.3984081441861645,-0.6185009605476169,-0.2339590787092534,-0.07503796715922653,-0.07726757741459296,-0.17560953210653846
-2.607548651883041,-0.6373099344107749,-0.9125088648951692,0.30994363450589174,0.3249200772065655,0.3899322757041507,-0.3047440819898239,-0.2796885409120582,-0.07196186030945471,0.05420829369027721,-0.5616264323642115,0.07451408806747511,0.1587388208251685,0.048830934491797845,0.11861199520454781,0.16198328741197018,0.31434391312706617,0.09951031107396945,-0.3083492695126885,-0.16486731192185783,0.0835154712790292,-0.029388916252493447,0.05076609611157578,-0.3072643476700309,-0.3553270097539285
-2.042426105712196,-0.9671897549464221,-0.9073566268488183,0.031025756638342714,-0.0764747342737127,0.15589975030809589,-0.06606389976983733,0.5010584958644028,0.2900247551420058,0.1399592111362486,0.4393225909015416,-0.37167137695535324,-0.6420403854152676,-0.24858962534440046,-0.9176632174493777,-0.24270614091428394,-0.6876502814022957,0.34885370014535705,-0.007150641694775687,-0.04015757976780656,0.20735934228658037,0.24063086163067615,-0.03552716436731507,-0.13624762207237698,0.6410132625864227
-0.15941254679155856,-0.32422222797505024,1.1478619898875722,-0.18884824858896485,0.04605677286341585,-1.1221247291717753,1.164187967653701,-1.0671222591667024,0.6996303349474035,-0.33292929576614133,-0.25996755581171654,0.16387979266259592,-0.30100883563446523,-0.08004975457583144,0.5854269921756349,0.5182638026882098,-0.4387941654660381,-0.02205762571964266,0.017721694677857645,-0.2944051056832142,0.560245687386232,0.7433215741191745,-0.4135970944041013,-0.5427748322655495,0.033907686990718625
-2.0641950783869896,-0.6476511483149514,-0.9497986661571279,-0.20646468304640356,-0.632903754362366,0.58905692264123,-0.5603727681426545,-0.45310873860241774,-0.2584959821552925,0.4780428198444549,0.39148084444055986,0.9950950401876577,-0.07317504437570257,-0.3308384914949918,-0.5433976168416372,0.43168740030862723,-1.057723591811024,-0.2660085921319862,0.3590737852536536,0.1035916080569271,0.10916941039635981,0.04728588910440978,0.006440459864213038,-0.051495284376514634,0.0502875218926184
0.936982192246686,0.7943935064194587,0.01152347394580991,-0.6786236643490527,0.8228255382445323,0.5639508441349179,1.0467545311922442,-0.8022232753527555,0.8585159879346997,-0.09957658078774977,0.42238788711479197,-0.26401487275820756,-0.40351266208647696,-0.08396201488137547,-0.6916020953950378,-0.001725370676425821,0.3254070976462059,0.257589688633598,-0.09166685498400302,-0.6421971576101297,-0.4361680191920689,0.49468347419173603,-0.5492804101846037,-0.3111599756878288,-0.4003239460450377
-2.5641242683262853,-0.5938325211312424,-0.8774605997032758,0.23320847349564278,0.26843101512680495,0.41152084740178063,-0.35493128653896905,-0.3035798780981336,0.04373926924336401,0.2145227388186342,0.4854088354134347,-0.3348271675680997,-0.5033758424119121,-0.08683095726343759,0.4575063886527549,0.20047909790380017,-0.2257217663570505,-0.7931133387167563,-0.105043314690218,-0.16238952624409037,0.10048394108564812,0.0089165202678187,0.008718449514666814,-0.28174256080626653,-0.2817360233157934
1.7975894170186435,0.3279055203196015,-0.9656133155944522,0.34376595767525425,0.409606324576488,0.2934651519150593,1.2501911677307191,0.15718638412352068,0.7018871974004356,0.25187772776298634,0.42847968361214284,-0.09254839773758493,0.0478811613617765,-0.17968430627590465,-0.22498918759899858,0.8688166442016766,0.5463066680051782,-0.15002100897695347,-0.39734915838790197,-0.4504752326525657,0.04184358551275021,0.5573751465232573,-0.4146923282673717,-0.6708787193785989,-0.08155872056293124
1.2491198879624668,-0.3898345600053028,0.8937076398913336,-1.7196549693564211,0.2366128945123029,-1.135939754488527,-0.811722351700248,0.5836291057171513,0.168500817412718,0.45224491438728776,0.32150298695805685,-0.529365164124154,0.7046058538474225,0.23379204577021123,-0.11458854475581472,0.60749924079897,-0.31128063444924653,0.2444670518021269,0.08138864959456439,0.21140743081029306,-0.5030970107885541,-0.21765966553165725,-0.030526574120913516,0.1004114814436077,-0.11600819343337088
-0.5968425103316066,0.15560728573970597,1.112138888641312,0.6812830594604294,0.7829759390658065,-0.40335798742525736,-0.5056996832776425,-0.7520510981081002,0.40445934224740215,0.2806838919279887,0.44496645364193393,0.22865885183964205,-0.45260785384022145,-0.322434326827084,-1.1443554235876818,0.2709929554914283,0.90316871226907,-0.609356088860949,0.6182753333147079,0.221033119716634,0.15761986936113692,0.14702363818546743,-0.052279769832624744,-0.145920582382372,-0.13783036968970422
-0.022456058336730457,-0.3054470509018571,1.2135841330305261,0.4695179979760827,-1.0101059012070197,-0.45380980557302725,0.19138236126273048,-0.3886225983236986,0.7840984265908579,1.1142326137600052,0.38821530839766627,-0.6681195770268287,0.7684700136868116,-0.4262000390964095,-0.24191994370245076,-0.9644844271639943,0.32355390772220777,-0.4380130651100666,-0.7183713373015126,-0.2745360050300736,-0.38507191733301444,-0.0650682103601467,0.7872028190631304,-0.48763461070578795,0.1724115491837903
-0.9213891719415875,0.5402496713891904,0.8769616587489613,0.18346765236141213,-1.028635720086246,1.2429118909079029,0.9286584103031124,-0.024878144696247835,-0.5035588791523388,0.08621759871573033,-0.5089376589574927,-0.07586197322269793,-0.18691674447942994,1.0679656622620572,0.31761837696876843,-0.24032015376524238,1.045648296260773,0.34638787523522196,-0.44196091066070076,0.9854759310404628,-0.0638143641165018,0.13690771246813585,-0.014050849174667028,0.4763741558964311,-0.12044120605101702
2.2315842620648776,0.7086445504722291,-1.0717189190811238,0.030816252632111546,-0.3872872708244144,0.8951068489678026,0.4396853705871343,-0.4615140662614869,0.36489865431139923,0.317153034696592,0.40712910389228396,0.11276989219343862,-0.09966604813330505,0.0022806943391373833,-0.18670781843669734,0.07274692784916144,0.43291351659513544,0.0665350096377255,0.18537970248702976,-0.673788449776972,-0.340943124310008,-0.045516257610278645,0.7656364639612027,-0.06940433158766268,-0.037457538832770663
-2.448090414957734,1.2011075293095608,1.3421001048286203,0.23834707750703976,-1.0680528582847797,0.18774960389056344,-0.10711913353492589,-0.18621487241813128,0.041758422542683006,-0.1589995464002914,-0.4675907922642294,-0.4733702175902099,0.8318594573556357,0.36383733250881817,0.11951897444754266,0.3790624915792987,-0.46737839771436757,-0.5630226187925658,-0.3117328142704384,0.24650950067260138,-0.519714912712435,-0.0361938616643588,-0.007915283671315195,-0.11633914216282042,0.09840834843951515
1.271424327345451,-0.3181476046456432,0.6967131322269708,-1.3657568487861957,0.47164273011753055,0.0030313935236952064,0.32186228499985636,0.2678634812899084,-0.59054252820769,-1.3301610187585302,-0.2575848375334001,0.9642010363356528,0.896187245572191,-0.025029045481941584,-0.07137466043023362,0.2999992476080998,-0.5317890894653576,-0.5407004130688973,-0.2278930464061626,-0.10702612745505095,-0.4005314850902478,0.5917315437703383,-0.3968356897273705,-0.022300513789380538,-0.15735794605071085
-0.08746036485103413,1.6046020659944034,-0.010378062230248834,-1.1105378423358896,-0.014428934923975121,0.7469782639262795,-0.10631796451885027,1.1444434405895048,0.5680299157591598,-0.48708179499358234,-0.5623441505518713,0.6479890673099855,-0.06425734940027951,-0.1767434490525874,-0.0015872025035262116,-0.19407181603429674,-0.4513582076278222,-0.07039897421019614,0.17128831594955818,-0.11985565857124492,-0.26353743806389446,0.03748975900587599,0.00010284435799603648,0.05058575821011535,0.10836732621726289
0.15785471772625598,-0.2412434927226084,0.9631396446205011,0.6502606735739067,0.47478391522575114,-0.8252481877855253,0.2718801128812811,0.1998691373805963,-0.961982362307547,0.48406580148337086,0.5500538945844704,0.3316125414595969,-0.13762678412352594,-1.264491641002802,-0.7665199643161913,-0.5464087246654886,-0.39789206591008597,0.11103818889373508,0.07002868933691102,-0.19347325993093312,0.6286874004877532,-0.6228441537983941,-0.2654846639972798,-0.21114254061751636,0.554941569346021
