0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
-4.06419197709673,2.9661096559378746,-0.12075106900460153,2.043956405543821,0.5939842701921398,0.7536916121748808,-2.902566994094473,1.3547378645600867,-0.6009283115962014,-1.0207601185044832,1.2713477947930716,-0.5681382192392361,0.7191873446923411,0.8342192381178981,-0.5011354289433658,-0.15473977648967832,-0.3260767844814313,0.3761755353274232,0.016744526425954795,-0.3033764227398152,-1.1838486586264965,0.5256990358796534,-1.145327852045469,0.05082950057787175,0.6698854132007839,0.016015814441290216,0.4510068168918051,0.14904709383677586,0.059156527010444784,-0.7788357199790636,-0.21430101151230166,0.15080076211873178,-0.04855657884939009,-0.5334811435640575,-0.041867369849762734,0.5213591425021223,0.24195262175205734,-0.27643493183316914,0.14979914406381978,0.3677620417910821,0.28242402716101156,-0.01598724976420041,0.09722056169032067,0.37101002438368863,-0.5277301478195033,0.13293941851486682,-0.09816777033237399,0.811403475978587,0.17278962890064972,0.16688317579109188,-0.1772967196136276,-0.14688235206863057,-0.5051837678888262,0.26453227588892836,-0.1964623460294081,0.21870593495665921,-0.10697072324922564,-0.33545883365385093,0.24660062200336832,-0.05542292827925894,-0.08590964746735902,0.13642112538058804,0.06337007079993935,0.16412267331359454,0.20624456123341786,0.027461866642872097,0.006558255871249106,-0.01704868643431519,-0.026649649483498353,0.15553150746010966,-0.013827492383137486,-0.014656420653246318,-0.06890240224897114,0.23234358572191166
-6.010584259097097,2.872889750531227,-2.0676256867049116,-1.7590526334913037,0.0708983883302232,0.3695606199200883,0.43661287494698736,-0.05353796116133604,0.8054274374865802,-0.8318363219279794,-0.17157877494833176,-0.19157050262581762,0.47621208862192355,-0.3194851065602725,0.06658297208097942,0.17916046192685078,0.7126771121998968,1.003755048000294,-0.32756047462997423,0.20845630202777438,-0.6008537211686221,-0.48219175926178803,0.012592072358868217,-0.9500071802077986,-0.07321367544766952,-0.4741094468578297,0.5840387473795606,0.08940315755118616,-0.15541771857756093,-1.0434624112513575,0.6393187190261245,0.6096124127709512,-0.13162545021304012,-0.14699174963294212,-0.33668293304441055,-0.01970900821166692,-0.18842204136857102,0.010951342622604785,-0.1569011039324593,-0.2723732023302784,-0.045746226886230354,-0.12523384799011467,-0.05710866531713925,0.14729410504955298,-0.09497784134251686,-0.38502067584760297,-0.3887187803399094,-0.2654170764147783,-0.24486618506046587,-0.0029314028804527134,0.40742956702152083,0.20215474217470647,0.014750550295096154,-0.1430239761660503,-0.24145255954849654,0.021569525073941647,0.13758194568965182,-0.028619376744784257,0.23612047960030194,0.8696389360977519,-0.03052101008347678,-0.06292177444234014,-0.20100426209045355,-0.01812802296530201,0.08251508756500046,0.1285071830031199,-0.059635101363343324,-0.08843273595994358,-0.04307023565875952,-0.06497148581218075,-0.11542653725151227,-0.025533216928199966,0.06977174472656235,-0.09760401492680708
1.0163916776958974,-2.2093123678065094,3.141248318568114,-0.485356007777508,-0.7008978711387607,-0.033620893491887884,0.01612276376281561,0.20620535905413176,-0.9016696005991545,-0.3428746154354339,-1.5628786137274207,-0.5545491194337613,-0.22901224786962554,-0.3749911497209128,-0.7004967516863482,0.3506274627576468,-0.5153444593785496,-0.3103484939837472,-1.63597140008542,-0.4609667843686917,0.06554800825121418,-0.6812457484435779,-0.019141525766698964,0.1151025970990622,0.5576683780130418,0.20791678251322934,-0.5212259802094026,-0.17047484148075834,0.4063079680147235,0.36205634082523314,0.013682483399898313,-0.09484206108559662,-0.09223933427737095,0.6613019634286699,-0.836038443175613,-1.0107837930292491,-1.2036679444315284,-0.521495493453364,0.159615078620399,-0.058487600521566686,0.16924337823585203,-0.11098268416745485,0.6175345847293531,-0.4610422631727382,0.1877026295236561,-0.4831394228092629,-0.1145905390635987,0.6023575631700196,0.08108229370237051,0.07526465755485927,0.21056743977239023,-0.32634247910156194,-0.22753505282888087,0.2098700110808825,-0.2397628274337742,0.049760444763006006,-0.3316283920450593,-0.2682764807385076,0.019916801323716468,0.04441073669770309,0.054140741273346324,0.2985437868699828,-0.4721908047866674,-0.04991003688826006,0.1283277510708577,0.11812481033666693,-0.13986621677202052,0.13256989269323607,0.189762363624775,0.0809254875884351,0.22468021607345842,-0.12315013681505402,0.10232744835748375,-0.042949901649966614
3.3975231775162977,-3.831310915716182,-0.04540079698215594,1.5606680476126356,-0.113343056107005,-1.0235049266603427,0.0945209467935588,0.17801198537323004,-2.2441245957071407,1.9765238985146436,0.3225365000993328,1.2495878653725725,0.2264794926405953,-0.06519379419475217,-0.08602889632720949,1.132736635805888,-0.635404522208541,2.192735911703493,0.41375075932124605,-1.5675901615865062,0.3122211408217848,0.36819493874446474,-0.7765419081522734,0.10918528235113688,0.6034692857833107,0.5298226250187001,0.4691969270937804,0.38685757151807737,-0.6228479420420875,0.35250731516062084,0.3684550119350958,-0.008992089938719805,-0.27866757412340926,-0.7823319711331473,-0.44596617357365625,-0.1955910872581356,-0.30361652897491037,0.09030532613072954,-0.20853768037341242,-0.019899529057059027,0.2933498212516735,0.0810167731180763,0.2571922948243728,-0.09517159353544304,-0.046400599920990104,-0.3601164424266918,-0.4028918995348582,0.2988640023391648,0.02757596778756305,-0.3822710204314304,-0.5689515069224247,-0.17429663148474572,-0.15258643809174904,0.07271208459934286,-0.05474149819110756,0.19395942668473987,0.0009001956289652337,-0.24617072252564604,0.015483254088186477,0.06858476253410314,0.09550972231101833,-0.007723164192182941,0.4425987238585651,0.05472690172754616,0.02790503322202672,0.05023700110721045,0.10820341248401681,0.15921080724801784,-0.11456086459537639,-0.12529103099242697,0.16692411372487487,-0.4481097787034609,0.1037733328493917,0.29566101514984383
1.6801552032545255,6.182370335453553,-1.3637416520497325,-1.7611718560021548,-0.02248404509479366,0.15528779537960902,-0.005926607183493865,-1.1253635092903587,-0.07343238881256117,0.8018703295288075,1.7529160147630345,0.5479974807720375,0.5508112485970365,-0.5432389277593339,-1.8043007026830455,0.34236486768407604,0.6001151482781646,0.5767856618870221,-0.3200467827393406,1.245888038589212,-0.9776177150584255,-0.22054255954520932,0.30846715360106874,-0.009180250896853391,0.7349136588127801,-0.5756222050308014,-0.043762098932861065,-0.8413015369302453,0.9487423887040931,0.5432233326244769,0.2910376966358586,-0.4164629155071203,-1.5654245165206535,1.0776523455489133,0.3158994853700442,0.5435249791527553,0.22541442526012906,-0.313320443482743,-0.05906432818688541,-0.07830607557733132,0.8478597066922642,0.29603349516512406,-0.1189499547741877,-0.24179796855180374,-0.6294356153953375,0.20891554275677246,-0.2736323029208896,-0.42102570831529534,0.8177666821015969,-0.6330417302476232,-0.10342768331811242,-0.06676041768936838,-0.13322843481999314,-0.3517036438943499,0.1086361891776892,-0.4417087918661353,-0.6606105806511174,-0.4829401998577718,-0.01073809609064433,0.1319630330909088,-0.36017659272550767,0.21225413551407263,0.21681689513181637,-0.10941497852026393,-0.048891637826908606,0.21397821264086542,-0.08367396460968812,-0.22673376491773156,0.14915539070299993,-0.053456874242330796,0.19259515341455657,0.07098000873387765,-0.2637846792950585,-0.055784067525202506
-0.38737704034711107,-3.367698105607606,1.4389499618836261,-1.560439112328029,-0.894041120681822,0.217583176080148,0.09976375183118914,0.0802153871241845,-0.15152060525144478,-0.32637661468082824,1.9354142914133687,-0.22870451060570934,-0.5425386587216343,0.6518522622867594,-1.234359272637352,-0.2599411926345148,0.7404837164723783,0.8448793916465929,0.39821537950283586,-0.40544505252990237,0.5273253799455236,0.5182765553619058,0.2165943709643295,-0.2648132465575643,-0.6306435109072419,0.12970118003261055,-0.2247362734065648,-0.7367448120938296,-0.05454115862850153,0.24651897966683942,-0.2604267891863725,0.7594949374563411,0.7323410867225766,0.19824147258796,0.18056080019038706,-0.25650735416713305,-0.3064946542356174,0.4040679680675853,0.27410005954406136,-0.12184609147725872,0.29525001302230697,-0.5929183275875627,-0.09225910328180069,0.2211671257904715,0.09688314009926999,0.06683466894253175,-0.16323469911151645,0.1402853750697232,0.18170392757482312,-0.011073652048750127,0.21427688875346335,-0.16813476176081837,-0.3832354361192158,-0.08937910853447277,-0.0035485984893403604,-0.14942381744244865,-0.2572743201537931,0.49809798567113783,0.06473489929887881,0.20385245479071912,-0.01836992631747266,-0.21701959049723737,0.31682890824421317,-0.27186348341481775,0.0985434591857986,-0.4238467138338473,-0.13173658271332964,0.05528652354320558,-0.3330717670162007,0.5218989607392648,0.07821677498699874,-0.0033406402992868065,-0.017199228992802264,-0.07835639212575114
3.680060397761566,-1.7909781077501703,-0.14065818429236132,0.7385021790774198,0.49705406933371815,-1.4934959948027542,0.05849927517257901,-0.6610008712813137,0.37842249718781656,-0.18673325854298056,-0.05953810204097083,-0.49013144956207466,-0.6814153819300176,0.16253221052392725,0.10778052183343932,-0.3714838421403419,-0.23456101737118729,0.4214018629412923,-0.39453077762375477,-1.0841475367269435,-0.7201465946229492,0.298296891773484,-0.19331224738491193,-0.428053385150728,-1.0455523188586124,0.7765886899493749,-1.1903661182800307,-0.03895156834462901,-0.04367619073715225,-0.449515113364142,-0.09701536240036958,-0.5182294753518663,-0.2653604863135864,0.12181475827262098,-0.12330397729742873,0.015335497634412033,0.16813608378946684,0.02218447978078917,0.08045547347570854,-0.37452125214379034,-0.18364000640968162,-0.2886112621361637,0.20895673830468886,0.022680354808712676,-0.09733475359382794,-0.19073239362441646,0.4299458531220949,-0.043868964986912076,-0.7938730814211552,0.5442814378283016,-0.3897669894642434,-0.24572020377094606,-0.026970284808164057,-0.2857494799099565,-0.27508178687060275,0.3653930656747304,-0.17173221748963785,0.019400762459067276,0.17406815680998464,-0.09592128599271184,0.02387342030088332,-0.11624246226778823,0.08005240651676158,-0.18391317474922933,0.04271721530203982,0.14188237812504423,-0.19415701786345937,0.20173207788106878,-0.06265567325532952,-0.07352036054624199,-0.031052697264743842,0.05227793013176588,-0.26996340295771515,0.3305832553466745
0.6368615110591805,4.761746719154813,1.7582909155137985,1.928295873998387,-1.8546638934464676,-0.40870776910141055,0.5857853578044704,-0.0735634262130635,-0.8359001665793528,0.32109058044428096,-0.8877438801914816,0.5135414481561263,1.2886959083600935,-0.12911615606712193,-1.510515442245228,-0.1526539602307474,-0.25358516396844555,0.627075237122611,-0.6806552337751998,0.9789226734596378,0.40133453110855316,-0.0365615292706969,-0.2076311102649237,0.650021067907809,-0.9974521215709189,0.5650638631655404,-0.04211927297180792,0.821418635089283,0.14741325351723658,-0.07287129389826524,0.012176482415187298,-0.1347692157351542,0.08237828062375727,0.3797665262879162,0.35136696607674983,0.2474923371475659,-0.29151898937947224,0.08747596408142357,0.0868379427431405,0.001013982755656915,0.32173589397418245,0.09875817492060755,-0.45435593003964003,0.2129361430933093,-0.062129529820581654,-0.0436327971237054,-0.0292577673444398,-0.12562226461875026,0.12946840771759444,0.05223912383616703,0.03758537152066866,-0.12424754275604977,-0.07870577065529233,0.33246936747461564,-0.06287396371609595,0.023357314883651076,-0.17375423219120534,0.47361171771773297,0.14186789736715147,0.12361907264990021,0.03313097539735082,-0.20474024706485142,0.3539004674694048,-0.35708375354011873,-0.004727063829637713,-0.34215136130926904,-0.03129093303407585,0.011045386833066263,-0.26237925927505157,0.3885691051193671,-0.036573554068781614,-0.010559371437769966,0.012334660666690563,-0.040307534975720545
0.21891737822719742,5.79974133571185,2.3041551978876647,1.2400960838319601,-0.31408657190772166,-1.786202857919777,1.2235068137457814,0.5144949612300617,-0.708855221788021,0.7185522667695101,-1.2436204177023498,0.6244128051275166,1.16588661269371,1.8089566362584257,-1.5362185543684417,0.3734497315778275,0.506343901986199,0.8290231735071504,0.568142276133088,1.5126226653593067,0.1252771322871682,0.16907812385668058,0.2752331626869877,0.07846111854914062,-0.6766628772965472,0.5261086845548952,-0.50892510458674,0.25873572232038367,0.12120503513383471,-0.4748854918127981,0.02739222384791142,-0.04037980265447225,0.34317673908478324,0.3885622901534524,0.7087272396547836,-0.5144814145553293,-0.28218787418309316,0.11125887102285238,-0.5298868542970873,-0.014645225337965867,-0.4079612072874259,-0.012062272400004752,0.13623851409630838,0.11904494876680305,-0.19365556659493652,-0.07292361639718177,-0.12682002041153356,0.09726186795280885,-0.12082164503680262,-0.21199868920517045,0.03522845407662636,0.20719115886307357,-0.06898468840484974,0.028759528314198292,-0.18219011164229973,0.07702781821086488,0.12340408973335484,-0.34954429173612234,-0.3211142548927239,0.0740509615603838,-0.03768968407062254,-0.18430495330002275,0.009104167071394107,0.03314743280955571,-0.09106455299110812,0.04068159455853254,0.0703461160552377,0.041100402318644,0.024684237721793227,-0.05136840521217473,-0.0935859920609145,-0.08426913657689555,0.032586796135916175,-0.00659970329389079
-0.26864088056924,-0.5831268306191434,-0.8583897561559325,4.787215961838753,-0.5087751887178887,-0.09199163777272375,-1.9037746618393228,-0.5805234833103606,-0.9657748818540606,1.8198581285363198,-0.0732706907238532,0.46789805290087055,0.5353713715966226,0.6065901534135121,0.09370879646565412,2.5223873178310168,-0.38339287911284825,0.807890509777816,-2.023754923593321,0.01927958931192163,0.04211770759151607,-1.122165836162752,1.530984955404753,-0.002357302687253222,0.06902507667985629,0.41816452180706654,0.14158064357496986,-0.20919535161314096,0.17590058353122556,0.11786504896264474,0.21450231828285568,0.5426015520534219,-0.1944300816150203,-0.9384915741653891,-0.06337293144266205,-0.21157974358972395,-0.6290487052359673,-0.15028899635973997,0.6861388752540492,-0.03294073117457678,-0.06165630121289482,0.26980116691981365,0.01576761924972458,-0.07360780602178152,0.1208705735440704,-0.225205002595019,-0.3818898457081418,0.12799583213774543,-0.14176708756967588,-0.11499068322483,0.33698205519028634,0.024219127036843972,0.022543449289915585,-0.32068398959575184,-0.14335093415415212,0.08849133555495722,-0.1333762875375519,0.070758610100695,-0.17970838748856965,-0.2260744492756313,-0.10103850198987388,-0.1274388655794164,-0.030150058252971835,0.19077722995897353,-0.1578798129187611,-0.003268613502419159,-0.16619393530885546,0.13622953643189376,-0.056225533733032504,0.14560106083072522,-0.35446775387773893,0.33145101272694444,-0.2677287596124895,-0.08504611810715298
-4.43584201050527,-6.135425362582137,0.2806919630142366,0.6465792323283582,1.492143373974267,1.4165950942136358,-1.121180762766309,0.4247589216433453,0.030510444837092924,0.6826130056821654,-0.6354722191254305,-1.3849868228900744,0.6980940869102957,-2.4565612891931385,-1.2748730860040303,-0.9099854790600651,1.9523255469793104,0.017054065853076852,-0.6420042515205416,1.0068649814976347,-0.8441681562486772,-1.6299503330854974,-0.7979293544280534,-1.1283819228274314,-1.1400927127539238,1.2579906473304108,-0.2920970925753162,0.15163776866927742,0.025218547992516424,1.0701142034027515,0.759072989729804,0.7909373193154648,0.03539952419680549,-0.5340281348259962,-0.21521375341176863,0.07923124078531699,-0.13327625926376258,-0.37214547450191404,-0.33624978203358086,-0.9459977504379711,-0.008706919575949818,-0.1845013463474524,0.06367203858917297,0.47856827120239476,-0.15198156704436572,-0.9212745943859695,0.22923287769924003,-0.058052659249588696,0.05097205858828858,-0.4427945703541681,0.08876016405964757,0.15101998760695393,0.8419862683088752,0.2047486899610543,0.4518581371764306,-0.0025026999982437005,-0.2109228643159485,0.06166351333940448,0.27910203186115934,0.4395955897610266,0.07420642254799702,0.08603265840565175,0.05454849067514285,-0.27730761275022364,-0.13629598874874674,0.2878149988970893,-0.001923311435817333,0.13983377940525585,-0.41867974692538884,-0.012575220326094542,-0.30254061632012297,0.09098762070421926,0.02935052566693475,0.1706403277795216
1.5762048577169379,-1.14747972739867,0.7783508815442144,0.9268116706405228,0.665488131978644,-0.6110827450055821,1.1155104004442984,0.9142582583577689,0.8505269119925947,-0.761534708912519,0.6728971088119943,0.6183206638591726,2.1713322279079916,-0.1963273570164565,0.9389985372266291,-0.7330717652881109,-0.6725354349370191,1.4602348819368514,-0.27427746220287413,0.4241547745449579,-0.4873709238029931,0.4012515433312177,-0.26826109936120646,0.5950716166617561,-0.5452368877022978,0.43195079395332264,0.204962828809565,1.2995762995286906,0.5366004519281544,-0.7409078899723304,-0.2556362195193066,0.05523904820033921,-0.03306883463647941,0.18031795926859293,0.09847920833361781,0.05912316069012085,0.3109650279354357,-0.11124815200120997,-0.17050334626868083,0.2080464362948296,-0.03365807297114713,-0.09913572411011767,-0.09227786268332895,0.1762707179331219,-0.08813396806249958,-0.2303085726763207,-0.24013175017449945,0.11504591918899658,-0.0758464702366079,0.1679897345306166,-0.1499352640431711,-0.09088174778830871,-0.12817281171937964,0.35860372634456605,0.06667431356739925,0.016478731547886764,-0.13100866884800566,0.6737829778627792,0.1468045695798523,-0.10928259363217321,0.047495943998032135,0.04903366710440753,0.19959133920704392,0.028116477357966515,-0.23810016865883638,0.3222415160612456,-0.1495503813248154,0.3118446271401783,0.07504879107406799,-0.7818182961116052,-0.07039400861449817,-0.023879884506662764,0.09255570165834187,-0.3283657284821366
-3.489664468730584,-1.9511522614163503,0.35632783744523,-0.3499343310681189,-1.125464193087547,-0.39569375391967415,-0.004998052037358115,1.3776893486473858,-0.5620156279194044,0.09109570248425078,1.21009688257619,0.8190428782031146,-1.1601290585127813,0.6740852218306904,0.9749430521201586,0.2535485274394899,-0.9289014601880697,-0.5285107279601525,-0.3386085040079129,-0.038089620739418246,-0.3968044605439329,-0.7820280171856225,-0.5630046592917086,0.0008010180794769081,0.6525699723198483,0.4534655759610683,0.6384041723940727,-0.31612967142199505,-0.02272593295536683,0.14885358530252735,0.08627907474128635,-0.01745718277639895,0.3757522853470698,0.32905351929851046,-0.10741456834399372,0.043926085897987945,0.2126820357509957,0.048646063505383634,-0.4134632330719611,-0.043290096785253335,0.19976979094951364,-0.5220159007253008,0.23237187949839053,-0.3038126300929688,0.23986524704133025,0.10854727286887747,0.10419783120033983,-0.06807051918344359,-0.28153586498616734,-0.09583318476006636,-0.3389734955415236,0.49159762673977786,-0.4714478147200604,0.011341990832314084,0.3941889387843785,-0.13973293703895118,0.04458938738426795,0.036317631352673546,-0.5354701004619007,-0.7578465755568178,-0.18223370095970817,-0.04800534355954126,0.05352994851449324,0.10103281391069997,-0.08343681506658615,-0.28766661542903343,-0.2586920432972385,-0.06259102573774858,-0.0008890512080240297,0.1447055222749137,0.07298090352544426,-0.06338698049991115,-0.005102469255287961,0.07973949821912237
0.8149236478094607,4.970861277057068,2.299754171492963,-1.4314516248564255,0.4588681021264362,0.9984907276383035,-1.0090756424670644,0.8854125343291918,-0.6950009358256166,-0.9540024678979503,0.5617421673847878,-0.22304574686452452,-0.9434580640921589,-0.01681784825391332,-0.1254222369965635,-1.0344904684921605,1.3179922489594083,0.27077863962977217,-0.427870899646044,-1.618273606845293,0.2658472055654717,0.7772410503013283,-0.11285457614116734,0.5436385969573604,0.5467825524843561,-0.40957580332140336,1.1172370340928637,0.3861869475765062,-0.2879732189414837,-0.5929458174571802,-0.023011264781591063,0.5517397788326522,-0.24125107602775245,0.8641417989781709,-1.0187723729716684,0.12487274473573894,-0.04087413546322822,-0.17989202523413836,-0.43009825762328785,-0.3214692067841001,0.20040946361051362,0.26132098665145803,0.5264487190078632,0.17025566766906686,-0.3406381234349747,-0.8694978639776998,0.7306718256315654,-0.3735471876591395,-0.22065884650757617,-0.44972494423132636,-0.3346942490223207,-0.25956203871335215,0.18258242737769378,-0.43698352211919317,0.0917448960998988,0.13657959239733308,-0.05512381389632101,-0.025083991984668083,-0.29443529753105374,0.03105581286780054,0.0557815111133171,-0.1256510343290268,-0.09964179457062193,0.2141026507513613,0.09367464679810301,-0.047803467576404114,-0.04316791541642513,0.16360162483122528,-0.18584915048124495,0.11129351541928707,-0.33238243467145917,0.3797071082529783,0.581056054314606,0.34388994246019833
-5.210271200427889,4.93347291078847,1.1372821035512193,-1.0448121100194903,-1.0455786136121992,-0.8933221188613403,0.6271417429880543,0.9415714826267114,-0.975603024759816,1.3492317717978155,0.6068078948096369,0.2636452327862058,-0.09845728174247478,-1.614781424260601,-0.3172335362374612,-0.056749110994466404,-0.5609119409190736,0.18479668095417998,1.5940778386623955,-0.049323902242224646,0.31294544065125174,0.3388981074151425,-0.4419833143319128,0.49989843405746187,-0.015536261430757307,-0.15939856556062007,-1.135774232607378,-0.18441841537079226,0.07648206832662947,-0.46009396666004304,-0.10145103755815993,-0.28939878992814244,-0.4649416923797225,0.2606617998670592,0.18645563547191377,-0.20124773136816548,-0.10590511503572765,-0.3837281859001747,0.26319290487265184,-0.2089864017884864,-0.10266858730096885,-0.3496169491001866,0.06427212519200305,-0.1161311747455248,0.14864278071147402,0.05323232708723948,0.08314481787682504,0.0734457547790032,-0.14633411071494343,-0.09937984710542837,0.12431384092897545,0.0924453581436217,-0.011901975906259181,-0.013981535115940143,0.06224961633159664,0.012030617072128229,0.08305224764855315,0.062383725601383784,-0.16683773246148276,-0.3116490488091227,-0.02067548055994142,-0.054536099280346396,-0.02751821907496929,0.03789995264612822,-0.03994403732660509,-0.057241793081404334,-0.027045764197851187,0.011185264410830583,0.02550603133601418,0.06715410413002375,-0.02444690857516536,0.0203275056753711,-0.03649836199844472,0.04331818932802847
-2.9065002336569092,-2.8003068363225445,-3.0466902666882567,-0.0863419033878497,-0.08228133616243488,-0.799325295827904,1.099937895993705,-2.0338034430308327,-0.059445259467175285,1.0268778085975718,-1.5258647186257235,0.7324533824892892,0.5745972383561254,-0.3064438891829439,-0.6614471312336162,0.21552709312081592,-0.10495730140583079,-0.6496890985942974,-0.06364955961581652,0.06429939822639107,0.6188939335040077,1.6275511492255839,0.12840681066020182,-0.03092302936181723,-0.0955597336015191,-0.4702762455959574,-0.3017640355622525,-0.30958990844850764,0.1550345480623655,-0.31699553309508804,-0.08722608463582097,-0.563597602771961,0.2541803074496971,0.4680836377499755,0.17059178626668034,0.07632184798383732,0.29118731833467354,-0.07245121505579472,0.144952892302552,0.009033472348714917,-0.18917501323455058,0.1592630683062918,-0.24152107457757413,-0.1480857399829518,0.10991041691564897,-0.13854628495013457,-0.03656597379108816,-0.059399343245227325,0.06427709463921899,0.12071817251665533,-0.100957845075104,-0.07431934886734987,0.06117122655323265,-0.050147642222527294,-0.04130192528540337,0.10068894570324884,0.042606384621814035,0.08153358954381981,-0.024496820817938147,-0.22139413937451535,-0.023833352789103913,0.02667361782670269,0.11748009500038736,0.11143242099228158,-0.005097765893725383,0.007656782413451044,-0.011427078436202038,0.0029454381970534667,-0.10014429043692134,-0.021816747980230578,-0.052889064234430676,-0.04792679363207122,-0.018683293063065237,0.03704584941631787
0.09364844988071477,-2.330554382061253,-4.281767693450477,1.2113966071100946,1.253110178438408,-0.4080176921817231,-1.1675814192170026,-0.7023214228711269,-1.7428760682847548,1.9299526855876665,0.806090251518685,1.46711705093956,0.02981870470220838,-0.40439516700687045,0.6675318012059617,0.973986954352579,-0.6284463470671293,-0.838525255748523,-0.02700468856163043,-0.448784590164641,-0.6219795105767386,-0.31463875677003456,-0.7008268178206045,-0.1357040763363928,-0.11503976722227273,-0.2200975228483265,0.14283988622246274,0.7927785304203506,-0.4972880647803266,0.6778138935255628,-0.5982284257252113,-0.21553466070097413,-0.06239819966301713,-0.6495113264931957,0.3497867894800221,0.1987167956033842,0.22414955985491922,-0.19447783494047366,-0.31884280076053,0.2452330088473781,0.6446806659362433,-0.5270537399603532,0.30726270742623096,-0.17998985342087548,0.29915805549044205,-0.15340967033313088,-0.004446890478863338,-0.36964923719859794,0.2211569295581582,-0.04109517776820497,0.3619914763962352,-0.013824063173658968,0.13139808782540802,-0.4843232771897653,0.2501264059839729,0.3285097604308442,-0.5461391686407677,-0.09435862352020365,0.16205172225584166,0.3330038743473289,0.12635810826869406,0.05981016542622462,-0.1620051210425072,0.1544950131510572,0.03645774244611913,-0.030221465262784006,-0.1699531113300691,0.05583784316399278,0.2973137455487519,0.13904715210063462,-0.4688651304922426,0.035468449178229465,-0.006451089455490825,-0.1733507535036827
-6.642400326222616,3.5964475256970334,1.3786305203352096,0.6818522846595024,-0.1462313142157603,-0.04749764719999998,-1.3983870525291269,1.0497122327525037,-0.6813333236770795,0.44626130839101896,-0.8088608957731954,-1.6372266652668945,1.7086836554617704,0.20010106201110386,-0.913509842545971,-0.5817511846929528,-0.9059057881701478,0.09629003531482616,0.6390935048284868,-0.9452954420566141,-0.8860808073772218,-1.5217071191370775,-0.22161974499418535,0.4859418452894414,0.9159423006646773,-0.09907801369956679,-0.5621830342189371,0.21859501249726634,0.7794753531964692,-0.1533683995925556,-1.1482336424122161,0.13745773370014588,0.15951729867235992,-0.0664642753211339,-0.14576942783813135,0.2532963665760597,0.41888365818654905,-0.18186795065591177,-0.6031890953913758,-0.20493207496005164,-0.013541998115693999,-0.5276016818128849,0.18056211606560416,-0.11966834056149424,0.268559444023987,0.20688239177114373,0.16853382451560409,-0.1561859602895889,-0.057456623719395986,-0.05503478784666338,0.3038377481796656,-0.19657041829540012,0.20377157676731453,-0.06221561564451775,-0.15864519164930035,-0.08216331570814984,0.04837834681199984,0.08018394395311713,-0.0756490975143597,0.057714920664647146,0.029600850093110413,0.06799440708797409,-0.0025870127763025523,-0.05517880247454886,-0.06935557986203264,-0.04154553254344482,-0.0035556208738046374,-0.04449865422645415,-0.03555358160101559,0.11154506017256806,0.06561232280894977,0.0992828096385345,0.033237978141840034,-0.026343470318943796
-3.256263544185151,2.228647582170305,-3.244372787918421,0.15527587855844066,0.4646344427599052,0.3144992622292729,-1.1196783533874433,-1.0256697253173845,-1.6489166509225806,-1.3250253635010711,-0.9230846565583731,0.3520723341415258,0.3504775293375967,-0.047449934800865456,0.18685037162500065,-0.02248546516560686,-0.38721172961799705,-0.9421364851496663,0.2609259191149915,-0.6876978926485365,-0.6484154226326707,-0.2162457824828766,0.38359234083557664,-0.6606448683723115,0.07864683791856532,0.21012705380274713,0.429038414053807,0.40884755656907396,-0.5470021951931214,-0.11466910732659401,0.7565566622572065,0.49366409402124295,-0.07760828359345963,-0.21106766050097728,-0.08776266537075278,-0.025317305178145857,0.3160024576783169,-0.2879330345438884,-0.01291920368822654,0.22903926028148416,0.27542389425564345,-0.5021848430689545,0.3468164061085383,0.3042632761896466,-0.3211284542890652,0.00985201930535299,-0.04478102325749762,0.13838697339962786,-0.0856240013105916,0.3411882245923401,0.6072260868276316,0.2382375970482577,-0.17195266433615322,-0.11470330190701584,-0.16198327676529833,0.12069842418117667,0.026549439521766856,0.14166884657358816,0.07654811037896762,0.34536398175011185,-0.021383890143314856,0.03811445141700193,-0.2473160225126005,0.06845832859762664,0.08313184544745181,0.10220635047732789,-0.06650735557147362,0.05367731528453493,0.018682395394150116,0.12792458484244504,-0.11820476232538543,0.06907656887247278,-0.0024297730297525746,-0.07843712023259294
